c72ac1885ebd0e73f321117d5571b17f		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	0.76
7616f7d013a3930432d81b62c6ca3463		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	0.74
2103f93a6dbc70c763f03584bc152213		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Piriformospora	genus	0.73
8bc801c0af09c2162099dd674c3a84ae		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	0.79
abbba65d0cceee7207799d8264f4c36d		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	0.75
ebbd9dab27275dcc6caa558865de90b1		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	0.82
c4396b7ff37290d5094236f84069b53a		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	0.78
462c050eb172efee7620489afaddf159		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	0.74
0809317ead6347e6c9d9759b0c7a976a		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	0.71
4ae1b13e3386769e554f8b1a6afb0566		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
f05f6673ecab7e42ab155168304a7284		Fungi	domain	1.0	Ascomycota	phylum	1.0	Leotiomycetes	class	0.99	Helotiales	order	0.99	Hyaloscyphaceae	family	0.9	Hyaloscypha	genus	0.9
57e021c874d7d4f192be19f7188b410d		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
f4eea4ad16f2bdbabf2fb59b2060c327		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
9ff12abd099d50f8e0304fc13923c539		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
ab851cf4b5c4dd297cc6a7ff61282b0a		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
c058831d2a7078725196bbb229b89c43		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
43b4935ae8486c102bec3bfa539d380f		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
a53258d72a0dc410002366d72d435e25		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
cac7472423153aee02365851f4918a34		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
0b2e738ff4d69ab44a9cb1d50ddb50e9		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
5e13e319ec025cece58ec07e5f87a7a5		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
37ee49821d1448333f8b7f2efaea48fd		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
6f7c002b676da3412cb15a8093ba8b21		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
55e0edf9fcb93897df29b676b6434a58		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
5a57bf81a5efe303895cd5668ac999dd		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
c80fcd390b7abb8ece64bbca49f8622d		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	1.0
5e9ade331f67d57f1fcbb182cd5006bb		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	0.81
daf8f52ef43cd9d126599dec218b9c4b		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	0.8
097f44b77bd7c1cd62464c2b180be259		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Piriformospora	genus	0.73
ca98be9267870eb9c8d4eccb159280cf		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Piriformospora	genus	0.63
67046a0efeb3e90090856788ce295145		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Piriformospora	genus	0.64
a3cf18f7d7504899c4782f655a4b9dd4		Fungi	domain	1.0	Glomeromycota	phylum	1.0	Glomeromycetes	class	1.0	Glomerales	order	1.0	Claroideoglomeraceae	family	1.0	Claroideoglomus	genus	1.0
64e48aee53e72125b694e3afaf196b06		Fungi	domain	1.0	Glomeromycota	phylum	1.0	Glomeromycetes	class	1.0	Glomerales	order	1.0	Claroideoglomeraceae	family	1.0	Claroideoglomus	genus	1.0
16adf4fa0cabb6400cf5b1e7e0e4dd76		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Craterocolla	genus	0.82
cc6aacc31d3abd9a68835fb3b49fd37e		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Craterocolla	genus	0.82
8438a02325c7171c86e198d5a5dba2f1		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Craterocolla	genus	0.82
395c81ff2e0ba3a02b7b7f6dc13703fb		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	0.98	Sebacinaceae	family	0.98	Craterocolla	genus	0.95
4a0a145d8da9abdf01c74360b4929194		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Craterocolla	genus	0.82
28686f208e3014622ccd171c4b99dadc		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Sebacina	genus	0.61
e1fe2a509e50ac51b1c1b5fa7b235278		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	1.0	Sebacinaceae	family	1.0	Craterocolla	genus	0.85
a92cdb6740a739c6708487eb9319037b		Fungi	domain	0.8	Blastocladiomycota	phylum	0.28	Blastocladiomycetes	class	0.28	Blastocladiales	order	0.28	Catenariaceae	family	0.28	Catenomyces	genus	0.28
0a657f2474c36db7cc1d0d98f4036243		Fungi	domain	0.8	Blastocladiomycota	phylum	0.44	Blastocladiomycetes	class	0.44	Blastocladiales	order	0.44	Catenariaceae	family	0.44	Catenomyces	genus	0.44
9ffaf654967870da7d31ddcd36b16e6e		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	1.0	Tremellales	order	0.86	Christianseniaceae	family	0.81	Christiansenia	genus	0.81
4da52d657e81891669dbad456eb3688b		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	1.0	Tremellales	order	0.93	Christianseniaceae	family	0.91	Christiansenia	genus	0.91
0114948ee5ba0a787813fd7f8519c5b0		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	1.0	Tremellales	order	0.93	Christianseniaceae	family	0.91	Christiansenia	genus	0.91
273d421f773f3c2a5a2fb7291f06949a		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	1.0	Tremellales	order	0.91	Christianseniaceae	family	0.9	Christiansenia	genus	0.9
515e6be3e134c9d005eb2a3b5e00aa78		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	1.0	Tremellales	order	0.93	Christianseniaceae	family	0.91	Christiansenia	genus	0.91
a071258c69ed3174fe58aff7f3f57fee		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.99	Hymenochaetales	order	0.49	Hymenochaetales incertae sedis	family	0.49	Sphagnomphalia	genus	0.39
840a01476a53bb2903524dd00b1c81c3		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	0.96
acd7621c8dbf3c1acef6e1ecf3ea78e9		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.98	Sebacinales	order	0.44	Sebacinaceae	family	0.44	Piriformospora	genus	0.44
f91f6d12f072111ff78ec7ec39c49225		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.98	Hymenochaetales	order	0.48	Hymenochaetales incertae sedis	family	0.48	Sphagnomphalia	genus	0.39
5e2f1898d33925893257c1d4736543a3		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.98	Hymenochaetales	order	0.49	Hymenochaetales incertae sedis	family	0.49	Sphagnomphalia	genus	0.41
4c88fb7a5ba4094ac7c4e774df78623a		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.98	Hymenochaetales	order	0.48	Hymenochaetales incertae sedis	family	0.48	Sphagnomphalia	genus	0.39
bda8be689a7aae7de9335913cc909b51		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.98	Hymenochaetales	order	0.48	Hymenochaetales incertae sedis	family	0.48	Sphagnomphalia	genus	0.39
01657fa94341bfac3ebb55692eddf5ed		Fungi	domain	1.0	Basidiomycota	phylum	0.99	Agaricomycetes	class	0.98	Hymenochaetales	order	0.38	Hymenochaetales incertae sedis	family	0.37	Sphagnomphalia	genus	0.3
b7d27b4ce11796c03d9d238ee41a667e		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	0.88	Sebacinaceae	family	0.88	Sebacinaceae	genus	0.34
fc02abb590d1db40717faaa585269b5d		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	0.96	Sebacinaceae	family	0.96	Piriformospora	genus	0.83
7634adae8142d0292434bebac6c783af		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.99	Hymenochaetales	order	0.48	Hymenochaetales incertae sedis	family	0.48	Sphagnomphalia	genus	0.39
9b7c323d8f79687f632403c0a374d23b		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.99	Hymenochaetales	order	0.48	Hymenochaetales incertae sedis	family	0.48	Sphagnomphalia	genus	0.39
3c98fa86b38acf9fed781e8bf0e58255		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.99	Hymenochaetales	order	0.48	Hymenochaetales incertae sedis	family	0.48	Sphagnomphalia	genus	0.39
99f4c7072f6373f74b9b47d9cb1055d7		Fungi	domain	1.0	Chytridiomycota	phylum	1.0	Chytridiomycetes	class	1.0	Rhizophydiales	order	1.0	Terramycetaceae	family	1.0	Boothiomyces	genus	1.0
3f9c679e0b9d1a229ee7d1255632b483		Fungi	domain	1.0	Fungi incertae sedis	phylum	1.0	Zygomycota incertae sedis	class	1.0	Mucorales 1	order	1.0	Mucorales 1 incertae sedis	family	1.0	Umbelopsis	genus	1.0
166a3e531d991ebc59f7e2e672ab24b3		Fungi	domain	1.0	Fungi incertae sedis	phylum	1.0	Zygomycota incertae sedis	class	1.0	Mucorales 1	order	1.0	Mucorales 1 incertae sedis	family	1.0	Umbelopsis	genus	1.0
838dd821996103c7e6a424f4f0b0dfab		Fungi	domain	1.0	Fungi incertae sedis	phylum	1.0	Zygomycota incertae sedis	class	1.0	Mucorales 1	order	1.0	Mucorales 1 incertae sedis	family	1.0	Umbelopsis	genus	1.0
7dc918c9659cce6e0bd0437c225eb76c		Fungi	domain	1.0	Fungi incertae sedis	phylum	1.0	Zygomycota incertae sedis	class	1.0	Mucorales 1	order	1.0	Mucorales 1 incertae sedis	family	1.0	Umbelopsis	genus	1.0
1f2c83394ee6fa5e915980663d77ef97		Fungi	domain	1.0	Fungi incertae sedis	phylum	1.0	Zygomycota incertae sedis	class	1.0	Mucorales 1	order	1.0	Mucorales 1 incertae sedis	family	1.0	Umbelopsis	genus	1.0
083d18b7b1678c9366db9e15f8826e39		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Auriculariales	order	1.0	Auriculariaceae	family	0.88	Auricularia	genus	0.88
c7a6a54951de7a733348a978fd97cb9b		Fungi	domain	1.0	Ascomycota	phylum	1.0	Leotiomycetes	class	1.0	Helotiales	order	0.99	Hyaloscyphaceae	family	0.91	Hyaloscypha	genus	0.91
b2d08c46e9ae7f3cdf073ff869d14881		Fungi	domain	1.0	Ascomycota	phylum	1.0	Leotiomycetes	class	1.0	Helotiales	order	0.99	Hyaloscyphaceae	family	0.9	Hyaloscypha	genus	0.9
3a0e815fb390d3fe6e20960a9c41ea4b		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	0.69	Sebacinaceae	family	0.69	Piriformospora	genus	0.67
e66a46ccfee9b93280478460a9099e89		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	0.63	Sebacinaceae	family	0.63	Sebacina	genus	0.59
6944519f0a51198ae91a96548dc75e69		Fungi	domain	1.0	Ascomycota	phylum	0.96	Leotiomycetes	class	0.96	Helotiales	order	0.95	Hyaloscyphaceae	family	0.88	Hyaloscypha	genus	0.88
ff7bb50e1824b830b35e98349dee5827		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
9213549849c660115a61e9219cf2c8dd		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
05e70ac51e14e33b2f505e03ac7a5db1		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
6e2dc720a49e0bd4ab74378061c0a484		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
60b039ea8c91baff2304322020f8cdbb		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
620b21875a91f241be1e3092529d9518		Fungi	domain	1.0	Basidiomycota	phylum	0.53	Agaricomycetes	class	0.52	Cantharellales	order	0.52	Ceratobasidiaceae	family	0.52	Ceratobasidium	genus	0.5
bafc8f180851211f556afb7f57f8eded		Fungi	domain	1.0	Ascomycota	phylum	0.81	Ascomycota incertae sedis	class	0.51	Ascomycota incertae sedis	order	0.51	Ascomycota incertae sedis	family	0.51	Lecophagus	genus	0.51
c10894b01026cfafa87fc2e5ce2fee2c		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
4071c813857ae3164fbc4fd568dd7a05		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
e9f63095262468bef5a42495a7fc7426		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
5035ffca5d10b95a01abc5f1250baa61		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
a1d4003d8e83b68198db7ae94e0dde03		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.94	Auriculariales	order	0.45	Hyaloriaceae	family	0.45	Protodontia	genus	0.38
e840d84a67f717defe07b576b811b5a8		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.98	Cantharellales	order	0.94	Ceratobasidiaceae	family	0.94	Uthatobasidium	genus	0.93
af71fc07ef5398d6a004b985ec577701		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.97	Sebacinales	order	0.69	Sebacinaceae	family	0.69	Piriformospora	genus	0.64
29b4e1879e5f41e30cb556c2171d89b2		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.99	Sebacinales	order	0.71	Sebacinaceae	family	0.71	Piriformospora	genus	0.66
29f5a10b53a728a89066e39a190f3e65		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Uthatobasidium	genus	0.99
dc3b754d4d09ee57bd8e65dd05713e4a		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Uthatobasidium	genus	0.99
0ca63d55542f26e0aa87196ff797bf49		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Uthatobasidium	genus	0.99
ca0518ac7d36b768e22cf4c156201722		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Uthatobasidium	genus	0.99
c3d808d773c2912b53c4d1e62ac9e665		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	0.64
2300cb77417706008ccf304a91050ddc		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	0.84
983413fee4444e646664e31241fb2f30		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	0.84
99c0ee3c8bc3acf94846ffd9ba851bc4		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Sebacinales	order	0.52	Sebacinaceae	family	0.52	Piriformospora	genus	0.51
260b430c948bc3ebdce929b6d700e40d		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
d6b9bf78807244ba6ea5ffc2ae17c802		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
b6562b0bf620d13483da84218e6995e4		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Ceratobasidiaceae	family	1.0	Ceratobasidium	genus	1.0
cf02bf5587ef23bc79f74b171ebeb8ed		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Auriculariales	order	1.0	Auriculariaceae	family	0.91	Auricularia	genus	0.91
df1d7f9f61ba83e64409619a725a4e05		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	0.34	Tremellales	order	0.34	Aporpiaceae	family	0.34	Elmerina	genus	0.34
b148923c15c1917a114e564b97ba7ef5		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	0.99	Tremellales	order	0.96	Christianseniaceae	family	0.96	Christiansenia	genus	0.96
1b07901a510b06c201a03dc9187ed2d1		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	0.99	Tremellales	order	0.96	Christianseniaceae	family	0.96	Christiansenia	genus	0.96
f51a76290d2498c6ce0b95376132c7ff		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.96	Hymenochaetales	order	0.22	Hymenochaetales incertae sedis	family	0.21	Sphagnomphalia	genus	0.2
96c64360dd66553c71aac90568e8281c		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.96	Hymenochaetales	order	0.21	Hymenochaetales incertae sedis	family	0.2	Sphagnomphalia	genus	0.19
48ca7b85735fb5c9bbc0311ba420539c		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.9	Hymenochaetales	order	0.18	Hymenochaetales incertae sedis	family	0.17	Sphagnomphalia	genus	0.15
3d52a22ca9475fbd444ed0e0aacf8f5a		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	0.9	Hymenochaetales	order	0.18	Hymenochaetales incertae sedis	family	0.17	Sphagnomphalia	genus	0.15
b18e72dba01b1d66bd5febc6c9a87c15		Fungi	domain	1.0	Basidiomycota	phylum	0.98	Agaricomycetes	class	0.96	Cantharellales	order	0.94	Tulasnellaceae	family	0.92	Gloeotulasnella	genus	0.92
c6aec2343a687e1137f718d883c85026		Fungi	domain	1.0	Basidiomycota	phylum	0.98	Agaricomycetes	class	0.96	Cantharellales	order	0.94	Tulasnellaceae	family	0.92	Gloeotulasnella	genus	0.92
be1d930ea2c471172ee0c3765abb3da9		Fungi	domain	1.0	Basidiomycota	phylum	0.99	Agaricomycetes	class	0.97	Cantharellales	order	0.94	Tulasnellaceae	family	0.92	Gloeotulasnella	genus	0.92
b0f151869d9c38ea539644bcd6e22e51		Fungi	domain	1.0	Basidiomycota	phylum	0.99	Agaricomycetes	class	0.97	Cantharellales	order	0.94	Tulasnellaceae	family	0.92	Gloeotulasnella	genus	0.92
d3e84d09ae3ca027bcaa28bd40427f73		Fungi	domain	1.0	Basidiomycota	phylum	0.98	Agaricomycetes	class	0.96	Cantharellales	order	0.94	Tulasnellaceae	family	0.92	Gloeotulasnella	genus	0.92
fcabecead9fd89cfdde617ed4b982f63		Fungi	domain	1.0	Basidiomycota	phylum	0.98	Agaricomycetes	class	0.96	Cantharellales	order	0.94	Tulasnellaceae	family	0.91	Gloeotulasnella	genus	0.91
f8fd5dcec291fba53aa2bee425017514		Fungi	domain	1.0	Basidiomycota	phylum	0.98	Agaricomycetes	class	0.96	Cantharellales	order	0.94	Tulasnellaceae	family	0.92	Gloeotulasnella	genus	0.92
d5611eb256094371bced75c35e8900e0		Fungi	domain	1.0	Basidiomycota	phylum	0.98	Agaricomycetes	class	0.96	Cantharellales	order	0.94	Tulasnellaceae	family	0.92	Gloeotulasnella	genus	0.92
7c7315aaa4c84eeb90fe74808079411e		Fungi	domain	1.0	Basidiomycota	phylum	0.98	Agaricomycetes	class	0.96	Cantharellales	order	0.94	Tulasnellaceae	family	0.92	Gloeotulasnella	genus	0.92
1bb25279721b311f0ee90f1f182ad378		Fungi	domain	1.0	Basidiomycota	phylum	0.98	Agaricomycetes	class	0.96	Cantharellales	order	0.94	Tulasnellaceae	family	0.92	Gloeotulasnella	genus	0.92
7540313dbee045b33059fd7fbf8efeba		Fungi	domain	1.0	Basidiomycota	phylum	0.99	Agaricomycetes	class	0.97	Cantharellales	order	0.94	Tulasnellaceae	family	0.92	Gloeotulasnella	genus	0.92
4073f552e63c7c0edf0a720f56ced50c		Fungi	domain	1.0	Basidiomycota	phylum	0.98	Agaricomycetes	class	0.96	Cantharellales	order	0.94	Tulasnellaceae	family	0.92	Gloeotulasnella	genus	0.92
60a9ccab0c22294e06f3e1b0fdb1a5bf		Fungi	domain	1.0	Basidiomycota	phylum	0.98	Agaricomycetes	class	0.96	Cantharellales	order	0.94	Tulasnellaceae	family	0.92	Gloeotulasnella	genus	0.92
3f1b7d4c129c5bf2a2b29c8409b9d582		Fungi	domain	0.92	Basidiomycota	phylum	0.78	Agaricomycetes	class	0.62	Russulales	order	0.13	Podoscyphaceae	family	0.12	Cyphellostereum	genus	0.12
f46bc9b8be900ecf56e3d27d06d54865		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	1.0	Clavulinaceae	family	1.0	Multiclavula	genus	0.54
f17f80af0dba529b58fdd328362c4a2b		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	1.0	Cystofilobasidiales	order	1.0	Cystofilobasidiaceae	family	1.0	Guehomyces	genus	1.0
552e2a2789d89c8d52dd7909dfd95ac9		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Tremellomycetes	class	1.0	Cystofilobasidiales	order	1.0	Cystofilobasidiaceae	family	1.0	Guehomyces	genus	1.0
a7b68fe2e33cab6ec0e1994123571b47		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	0.95	Cantharellales incertae sedis	family	0.49	Minimedusa	genus	0.49
0d394d2e5f8d7062274d19300fc395f5		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Agaricomycetes	class	1.0	Cantharellales	order	0.51	Cantharellales incertae sedis	family	0.31	Minimedusa	genus	0.31
ca4c111b8cc513cf49b4e9b7f7f456ce		Fungi	domain	1.0	Basidiomycota	phylum	1.0	Cystobasidiomycetes	class	1.0	Cystobasidiales	order	1.0	Cystobasidiaceae	family	1.0	Cystobasidium	genus	1.0
